year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1849,,,,,,,,
1850,24.846,0.786,,,,,,
1851,24.855,0.536,,,,,,
1852,,,,,,,,
1853,,,,,,,,
1854,,,,,,,,
1855,25.297,0.483,,,,,,
1856,24.802,0.56,24.843,0.371,,,,
1857,24.559,0.576,24.883,0.374,,,,
1858,24.687,0.521,24.805,0.391,24.823,0.36,,
1859,25.07,0.576,24.788999999999998,0.369,24.809,0.36,24.864,0.33799999999999997
1860,24.905,0.488,24.802,0.41100000000000003,24.794,0.371,24.884999999999998,0.325
1861,24.724,0.487,24.794,0.44300000000000006,24.794999999999998,0.34099999999999997,24.891,0.315
1862,24.624,0.74,24.732,0.394,24.811,0.33799999999999997,,
1863,24.646,0.973,24.751,0.392,24.877,0.34299999999999997,,
1864,24.761,0.485,24.791999999999998,0.375,24.902,0.324,24.918,0.28500000000000003
1865,25.001,0.576,24.881,0.33899999999999997,24.897,0.30200000000000005,24.9,0.28900000000000003
1866,24.927,0.44399999999999995,,,24.929,0.316,24.867,0.281
1867,,,,,,,24.839,0.308
1868,,,,,,,24.864,0.318
1869,25.155,0.44499999999999995,,,,,24.884,0.351
1870,25.043,0.46699999999999997,,,,,24.858,0.35
1871,,,,,,,24.896,0.305
1872,,,,,,,24.924,0.28500000000000003
1873,,,,,,,24.942999999999998,0.261
1874,24.932,0.646,,,24.865,0.51,24.985,0.21400000000000002
1875,24.526,0.94,24.675,0.718,24.82,0.534,25.0,0.21400000000000002
1876,24.383,1.1300000000000001,24.698,0.866,24.864,0.41600000000000004,24.983999999999998,0.21600000000000003
1877,24.476,1.3250000000000002,24.681,0.938,24.904,0.385,24.967,0.221
1878,25.174,0.881,24.768,0.706,24.905,0.348,24.927,0.222
1879,24.848,0.614,25.012,0.334,24.942,0.24000000000000002,24.897,0.23700000000000002
1880,24.957,0.614,25.13,0.253,24.994,0.254,24.852999999999998,0.256
1881,25.607,1.1620000000000001,25.111,0.469,25.03,0.315,24.817,0.274
1882,25.065,0.308,25.3,1.0130000000000001,25.067999999999998,0.503,24.809,0.28
1883,25.078,0.7929999999999999,25.233999999999998,0.986,25.003999999999998,0.521,24.796,0.29900000000000004
1884,25.794999999999998,2.458,25.088,0.847,24.929,0.642,24.774,0.322
1885,,,24.947,0.836,24.886,0.715,24.759999999999998,0.347
1886,24.88,0.535,24.816,0.755,24.77,0.642,24.783,0.385
1887,24.357,0.356,24.55,0.41200000000000003,24.714,0.635,24.819,0.45499999999999996
1888,24.424,0.555,24.442,0.505,24.687,0.643,24.826999999999998,0.485
1889,24.466,0.813,24.36,0.53,24.605999999999998,0.5680000000000001,24.813,0.538
1890,24.085,1.0,24.444,0.579,24.525,0.46199999999999997,24.852,0.552
1891,24.469,0.538,24.492,0.642,24.536,0.486,24.848,0.506
1892,24.778,0.52,24.533,0.577,24.570999999999998,0.46799999999999997,24.848,0.494
1893,24.665,0.621,24.607,0.44000000000000006,24.649,0.522,24.848,0.489
1894,24.671,0.507,24.732,0.43300000000000005,24.698,0.511,24.820999999999998,0.43600000000000005
1895,24.451,0.575,24.791,0.44599999999999995,24.817999999999998,0.43100000000000005,24.793,0.372
1896,25.095,0.6829999999999999,24.831,0.472,24.925,0.402,24.816,0.364
1897,25.070999999999998,0.586,24.945,0.41700000000000004,24.983,0.386,24.847,0.35
1898,24.867,0.712,25.136,0.43700000000000006,25.009999999999998,0.362,24.874,0.34299999999999997
1899,25.239,0.621,25.188,0.378,25.035,0.325,24.903,0.318
1900,25.41,0.399,25.224,0.34099999999999997,25.061,0.317,24.925,0.28900000000000003
1901,25.354,0.46299999999999997,25.24,0.332,25.096,0.28900000000000003,24.976,0.28800000000000003
1902,25.249,0.388,25.142,0.29400000000000004,25.123,0.29200000000000004,24.980999999999998,0.279
1903,24.948,0.42800000000000005,25.038,0.278,25.099,0.308,25.026,0.267
1904,24.75,0.406,25.033,0.31,25.107,0.308,25.067999999999998,0.272
1905,24.891,0.503,24.980999999999998,0.331,25.033,0.30000000000000004,25.117,0.274
1906,25.33,0.41800000000000004,24.979,0.353,25.027,0.33499999999999996,25.159,0.274
1907,24.985,0.44300000000000006,24.98,0.403,24.979,0.331,25.172,0.28500000000000003
1908,24.94,0.373,25.053,0.366,25.041999999999998,0.323,25.177,0.29500000000000004
1909,24.756,0.549,24.972,0.41800000000000004,25.102,0.316,25.192999999999998,0.30100000000000005
1910,25.252,0.48,25.034,0.319,25.173,0.321,25.182,0.279
1911,24.925,0.6689999999999999,25.159,0.321,25.222,0.323,25.184,0.275
1912,25.294,0.44899999999999995,25.31,0.31,25.221,0.327,25.188,0.272
1913,25.567999999999998,0.472,25.351,0.33999999999999997,25.256,0.33,25.2,0.274
1914,25.511,0.495,25.471,0.379,25.278,0.329,25.208,0.279
1915,25.456,0.736,25.438,0.43200000000000005,25.331,0.30300000000000005,25.221,0.29700000000000004
1916,25.523,0.42100000000000004,25.365,0.46099999999999997,25.341,0.29500000000000004,25.224999999999998,0.311
1917,25.131999999999998,0.605,25.297,0.353,25.397,0.308,25.243,0.313
1918,25.2,0.46499999999999997,25.297,0.32,25.358,0.308,25.275,0.313
1919,25.175,0.745,25.248,0.4,25.315,0.319,25.296,0.29800000000000004
1920,25.451999999999998,0.603,25.311,0.44100000000000006,25.269,0.33899999999999997,25.333,0.29100000000000004
1921,25.28,0.763,25.282,0.41300000000000003,25.229,0.371,25.341,0.27
1922,25.448999999999998,0.42400000000000004,25.284,0.395,25.265,0.394,25.37,0.264
1923,25.055,0.43200000000000005,25.201999999999998,0.41400000000000003,25.294,0.41900000000000004,25.347,0.269
1924,25.186,0.6739999999999999,25.268,0.43500000000000005,25.314,0.37,25.339,0.28
1925,25.038999999999998,0.7,25.239,0.46399999999999997,25.334,0.321,25.343,0.277
1926,25.61,0.48,25.326999999999998,0.42200000000000004,25.341,0.28800000000000003,25.329,0.261
1927,25.306,0.46199999999999997,25.384999999999998,0.331,25.343,0.26,25.335,0.251
1928,25.495,0.33799999999999997,25.469,0.28900000000000003,25.336,0.27,25.355999999999998,0.245
1929,25.474,0.693,25.445,0.28300000000000003,25.364,0.29000000000000004,25.376,0.242
1930,25.462,0.43500000000000005,25.418,0.305,25.418,0.279,25.377,0.21600000000000003
1931,25.489,0.27,25.398,0.333,25.43,0.226,25.404,0.198
1932,25.169999999999998,0.323,25.377,0.28,25.405,0.21400000000000002,25.425,0.183
1933,25.397,0.47,25.363,0.278,25.416999999999998,0.231,25.436,0.174
1934,25.365,0.524,25.344,0.218,25.437,0.218,25.442999999999998,0.175
1935,25.395,0.20500000000000002,25.421,0.21200000000000002,25.419999999999998,0.201,25.477999999999998,0.189
1936,25.393,0.45599999999999996,25.477999999999998,0.21300000000000002,25.467,0.197,25.498,0.195
1937,25.557,0.352,25.473,0.261,25.506999999999998,0.187,25.493,0.20500000000000002
1938,25.681,0.308,25.535,0.32,25.537,0.202,25.495,0.21600000000000003
1939,25.338,0.45999999999999996,25.624,0.281,25.521,0.234,25.498,0.202
1940,25.704,0.42500000000000004,25.653,0.257,25.537,0.258,25.496,0.183
1941,25.838,0.29400000000000004,25.567999999999998,0.28600000000000003,25.566,0.244,25.489,0.189
1942,25.703,0.26,25.585,0.277,25.581,0.228,25.491,0.189
1943,25.258,0.41400000000000003,25.587,0.244,25.573,0.226,25.511,0.197
1944,25.424,0.23500000000000001,25.532,0.21100000000000002,25.559,0.223,25.517,0.21600000000000003
1945,25.712,0.202,25.518,0.20900000000000002,25.570999999999998,0.21200000000000002,25.504,0.23
1946,25.563,0.317,25.549,0.196,25.512,0.201,25.499,0.223
1947,25.634999999999998,0.25,25.548,0.198,25.476,0.21300000000000002,25.486,0.21600000000000003
1948,25.409,0.185,25.5,0.21300000000000002,25.485,0.21300000000000002,25.483999999999998,0.222
1949,25.419,0.192,25.435,0.222,25.512999999999998,0.219,25.482,0.226
1950,25.476,0.258,25.428,0.219,25.471,0.218,25.494,0.21500000000000002
1951,25.236,0.323,25.435,0.241,25.432,0.21500000000000002,25.477999999999998,0.203
1952,25.599,0.261,25.424,0.263,25.391,0.20700000000000002,25.465,0.2
1953,25.447,0.27,25.396,0.23800000000000002,25.395,0.22,25.464,0.196
1954,25.363,0.31,25.379,0.21400000000000002,25.405,0.23500000000000001,25.489,0.193
1955,25.337,0.14200000000000002,25.323,0.221,25.416999999999998,0.23,25.471,0.197
1956,25.147,0.22,25.358999999999998,0.244,25.444,0.21100000000000002,25.457,0.199
1957,25.32,0.324,25.41,0.228,25.455,0.199,25.46,0.195
1958,25.627,0.4,25.44,0.223,25.442,0.191,25.445,0.185
1959,25.619,0.256,25.544999999999998,0.201,25.464,0.178,25.455,0.183
1960,25.489,0.23900000000000002,25.567999999999998,0.189,25.472,0.186,25.469,0.179
1961,25.671,0.225,25.555,0.18,25.480999999999998,0.193,25.488,0.167
1962,25.436,0.21100000000000002,25.575,0.18,25.528,0.19,25.477999999999998,0.166
1963,25.56,0.188,25.509,0.21400000000000002,25.495,0.175,25.480999999999998,0.162
1964,25.718,0.222,25.492,0.224,25.506,0.168,25.501,0.155
1965,25.162,0.375,25.480999999999998,0.194,25.522,0.167,25.514,0.154
1966,25.584,0.219,25.434,0.17099999999999999,25.531,0.157,25.519,0.154
1967,25.381,0.258,25.453,0.163,25.502,0.162,25.525,0.154
1968,25.326999999999998,0.19,25.567,0.136,25.52,0.162,25.53,0.16
1969,25.812,0.199,25.544,0.14500000000000002,25.537,0.164,25.535999999999998,0.157
1970,25.733999999999998,0.192,25.532,0.157,25.555,0.16,25.553,0.155
1971,25.466,0.23500000000000001,25.658,0.167,25.556,0.14900000000000002,25.555,0.152
1972,25.323999999999998,0.225,25.623,0.175,25.521,0.153,25.566,0.14900000000000002
1973,25.954,0.18,25.555,0.18,25.565,0.156,25.57,0.14700000000000002
1974,25.636,0.23,25.503,0.175,25.567,0.14900000000000002,25.583,0.14400000000000002
1975,25.396,0.269,25.54,0.178,25.584,0.155,25.607,0.137
1976,25.205,0.176,25.477,0.177,25.579,0.161,25.617,0.139
1977,25.509,0.223,25.506999999999998,0.19,25.63,0.162,25.618,0.135
1978,25.637,0.23500000000000001,25.604,0.197,25.62,0.165,25.665,0.137
1979,25.788999999999998,0.241,25.695,0.194,25.629,0.165,25.683,0.138
1980,25.877,0.21200000000000002,25.737,0.188,25.659,0.159,25.688,0.14
1981,25.665,0.164,25.768,0.173,25.677,0.165,25.698999999999998,0.14100000000000001
1982,25.715,0.196,25.759999999999998,0.158,25.715,0.154,25.724,0.14200000000000002
1983,25.796,0.243,25.733,0.161,25.765,0.161,25.726,0.14200000000000002
1984,25.746,0.199,25.711,0.163,25.799,0.156,25.724,0.14800000000000002
1985,25.744,0.227,25.761,0.15000000000000002,25.791999999999998,0.14600000000000002,25.735,0.14700000000000002
1986,25.553,0.264,25.847,0.161,25.819,0.14,25.77,0.15000000000000002
1987,25.964,0.232,25.842,0.178,25.817999999999998,0.14,25.808,0.152
1988,26.23,0.262,25.87,0.169,25.832,0.14900000000000002,25.817999999999998,0.154
1989,25.718,0.218,25.958,0.166,25.819,0.169,25.86,0.156
1990,25.884,0.202,25.89,0.17099999999999999,25.811,0.172,25.86,0.152
1991,25.993,0.20500000000000002,25.783,0.187,25.863,0.18,25.87,0.15000000000000002
1992,25.626,0.25,25.81,0.202,25.902,0.189,25.886,0.14400000000000002
1993,25.694,0.308,25.794999999999998,0.225,25.87,0.196,25.926,0.14800000000000002
1994,25.852,0.23,25.817,0.226,25.919999999999998,0.20500000000000002,25.945999999999998,0.153
1995,25.808,0.248,25.854,0.224,25.929,0.198,25.966,0.14800000000000002
1996,26.102999999999998,0.24000000000000002,26.012,0.231,25.921,0.197,26.006999999999998,0.14400000000000002
1997,25.815,0.267,26.041,0.21700000000000003,25.955,0.179,26.035,0.14800000000000002
1998,26.483999999999998,0.29500000000000004,26.051,0.21600000000000003,26.02,0.189,26.034,0.155
1999,25.995,0.229,26.023,0.196,26.073,0.20400000000000001,26.053,0.151
2000,25.858,0.277,26.102,0.192,26.122,0.2,26.089,0.159
2001,25.966,0.30000000000000004,26.066,0.276,26.152,0.194,26.116,0.159
2002,26.206,0.272,26.136,0.28400000000000003,26.168,0.194,26.139,0.156
2003,26.305,0.558,26.23,0.272,26.198,0.201,26.159,0.164
2004,26.347,0.247,26.283,0.259,26.185,0.201,,
2005,26.326,0.33799999999999997,26.302,0.245,26.249,0.198,,
2006,26.229,0.259,26.28,0.20700000000000002,26.312,0.189,,
2007,26.302,0.29700000000000004,26.313,0.166,26.323,0.168,,
2008,26.195,0.198,26.363,0.157,26.299,0.175,,
2009,26.511,0.46099999999999997,26.37,0.152,,,,
2010,26.58,0.224,26.304,0.17099999999999999,,,,
2011,26.262,0.225,26.306,0.175,,,,
2012,25.969,0.223,,,,,,
2013,26.207,0.391,,,,,,
