year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1892,,,,,,,,
1893,28.74,0.614,,,,,,
1894,29.282999999999998,0.65,,,,,,
1895,,,,,,,,
1896,,,,,,,,
1897,,,,,29.221,0.436,,
1898,,,,,29.287,0.436,,
1899,29.605999999999998,0.871,29.372999999999998,0.513,29.317,0.449,,
1900,29.418,0.7250000000000001,29.401,0.499,29.273999999999997,0.42800000000000005,,
1901,29.394,0.8029999999999999,29.438,0.52,29.266,0.42600000000000005,29.163,0.346
1902,29.468999999999998,0.7130000000000001,29.352999999999998,0.542,29.296,0.436,29.165,0.344
1903,29.302,0.806,29.221,0.494,29.243,0.42800000000000005,29.183999999999997,0.34299999999999997
1904,29.183,0.9710000000000001,29.226,0.521,29.211,0.43200000000000005,29.198,0.346
1905,28.759,1.012,29.125999999999998,0.513,29.177,0.441,29.198,0.34299999999999997
1906,29.415,0.7370000000000001,29.072,0.494,29.15,0.437,29.214,0.34199999999999997
1907,28.971999999999998,0.679,29.017,0.523,29.108,0.438,29.215999999999998,0.346
1908,,,29.102,0.509,29.081,0.435,29.194,0.346
1909,28.907999999999998,0.712,29.028,0.501,29.08,0.43200000000000005,29.182,0.351
1910,,,29.084999999999997,0.501,29.122,0.43400000000000005,29.173,0.357
1911,29.048,0.643,29.073,0.503,29.163,0.43300000000000005,29.159,0.359
1912,29.253,0.664,29.171,0.49,29.136,0.42800000000000005,29.148999999999997,0.365
1913,28.974,0.752,29.209999999999997,0.491,29.145,0.43400000000000005,29.142,0.361
1914,29.395999999999997,0.7450000000000001,29.278,0.492,29.153,0.442,29.139,0.351
1915,29.378999999999998,0.683,29.223,0.497,29.169,0.448,29.157999999999998,0.363
1916,29.389,0.643,29.212,0.502,29.168,0.455,29.171,0.365
1917,28.979,0.669,29.166999999999998,0.524,29.189999999999998,0.457,29.163999999999998,0.362
1918,28.915,0.6839999999999999,,,29.203,0.462,29.198999999999998,0.364
1919,,,,,29.198,0.46900000000000003,29.223,0.366
1920,,,,,29.194,0.46900000000000003,29.218999999999998,0.368
1921,29.169,0.7370000000000001,,,29.179,0.47100000000000003,29.235,0.369
1922,29.233999999999998,0.7490000000000001,29.212,0.528,29.192,0.47100000000000003,29.258,0.368
1923,29.168,0.754,29.224999999999998,0.521,29.253,0.464,29.273999999999997,0.37
1924,29.258,0.653,29.255,0.523,29.291999999999998,0.458,29.273999999999997,0.374
1925,29.294999999999998,0.6970000000000001,29.287,0.508,29.269,0.456,29.273999999999997,0.377
1926,29.32,0.786,29.34,0.507,29.302,0.457,29.262,0.377
1927,29.393,0.7789999999999999,29.349999999999998,0.527,29.326,0.454,29.267,0.376
1928,29.433,0.683,29.339,0.523,29.345,0.455,29.301,0.375
1929,29.311,0.766,29.362,0.5640000000000001,29.349,0.466,29.317,0.371
1930,29.236,0.679,29.394,0.533,29.352999999999998,0.463,29.323999999999998,0.369
1931,29.436,0.74,29.365,0.536,29.345,0.46900000000000003,29.354,0.369
1932,29.552,0.6890000000000001,29.36,0.529,29.343,0.47100000000000003,29.377,0.362
1933,29.288,0.7030000000000001,29.355999999999998,0.533,29.349,0.453,29.397,0.351
1934,29.288999999999998,0.7190000000000001,29.328,0.505,29.342,0.441,29.416999999999998,0.346
1935,29.212999999999997,0.692,29.285,0.495,29.378999999999998,0.436,29.421,0.349
1936,29.297,0.73,29.331,0.48000000000000004,29.406,0.42500000000000004,29.435,0.344
1937,29.337999999999997,0.652,29.354,0.498,29.427999999999997,0.41800000000000004,29.451,0.331
1938,29.516,0.645,29.433,0.552,29.448999999999998,0.40900000000000003,29.459999999999997,0.326
1939,29.407,0.653,29.52,0.514,29.485,0.41300000000000003,29.477,0.323
1940,29.608,0.5489999999999999,29.608,0.484,29.489,0.42500000000000004,29.497999999999998,0.327
1941,29.730999999999998,0.556,29.608999999999998,0.447,29.523999999999997,0.42900000000000005,29.49,0.321
1942,29.778,0.47500000000000003,29.624,0.42000000000000004,29.56,0.395,29.493,0.322
1943,29.518,0.593,29.596,0.4,29.570999999999998,0.372,29.5,0.324
1944,29.487,0.487,29.561,0.401,29.612,0.363,29.518,0.328
1945,29.468,0.397,29.558,0.378,29.616999999999997,0.37,29.523999999999997,0.329
1946,29.555,0.449,29.587,0.389,29.575,0.37,29.516,0.333
1947,29.762,0.52,29.618,0.42600000000000005,29.557,0.373,29.503999999999998,0.325
1948,29.660999999999998,0.665,29.602999999999998,0.459,29.55,0.371,29.496,0.318
1949,29.645,0.7050000000000001,29.554,0.461,29.551,0.367,29.489,0.311
1950,29.394,0.641,29.531,0.447,29.558999999999997,0.378,29.491,0.309
1951,29.308999999999997,0.7110000000000001,29.52,0.451,29.508,0.385,29.474,0.314
1952,29.644,0.5700000000000001,29.494,0.445,29.448999999999998,0.383,29.45,0.32
1953,29.607,0.519,29.457,0.41400000000000003,29.419999999999998,0.384,29.429,0.32
1954,29.515,0.516,29.401,0.405,29.366,0.373,29.415,0.325
1955,29.209999999999997,0.5980000000000001,29.317,0.41600000000000004,29.365,0.367,29.403,0.339
1956,29.029999999999998,0.569,29.288,0.42400000000000004,29.374,0.371,29.387,0.33
1957,29.224,0.554,29.258,0.41200000000000003,29.343,0.374,29.387,0.317
1958,29.459999999999997,0.506,29.256,0.41900000000000004,29.308,0.38,29.363,0.318
1959,29.363,0.505,29.337,0.43200000000000005,29.279999999999998,0.393,29.334,0.307
1960,,,29.33,0.451,29.247,0.40800000000000003,29.352999999999998,0.30100000000000005
1961,,,29.291999999999998,0.47200000000000003,29.266,0.388,29.375,0.29500000000000004
1962,29.189,0.649,29.284,0.496,29.325,0.373,29.358999999999998,0.29900000000000004
1963,29.27,0.542,29.244,0.497,29.305999999999997,0.379,29.349,0.303
1964,29.326,0.538,29.27,0.394,29.301,0.365,29.349,0.302
1965,29.000999999999998,0.492,29.331,0.376,29.340999999999998,0.352,29.319,0.302
1966,29.561999999999998,0.7050000000000001,29.266,0.369,29.375999999999998,0.337,29.308999999999997,0.309
1967,29.494,0.513,29.343,0.41300000000000003,29.375,0.36,29.317,0.307
1968,28.945999999999998,0.512,29.505,0.47800000000000004,29.389,0.382,29.326999999999998,0.307
1969,29.711,0.776,29.468999999999998,0.448,29.418,0.393,29.331,0.302
1970,29.811999999999998,0.617,29.435,0.484,29.392,0.40900000000000003,29.354,0.29500000000000004
1971,,,29.584999999999997,0.508,29.352,0.41600000000000004,29.384,0.29400000000000004
1972,,,29.433,0.47100000000000003,29.308,0.399,29.406,0.29500000000000004
1973,29.694,0.5660000000000001,29.291,0.457,29.348,0.405,29.430999999999997,0.28900000000000003
1974,28.95,0.6779999999999999,29.148999999999997,0.47900000000000004,29.36,0.383,29.445999999999998,0.29200000000000004
1975,29.105,0.42400000000000004,29.215,0.41900000000000004,29.368,0.348,29.474999999999998,0.29700000000000004
1976,28.674,0.6799999999999999,29.162,0.42300000000000004,29.393,0.347,29.485,0.29100000000000004
1977,29.653,0.376,29.314999999999998,0.319,29.438,0.333,29.494,0.28500000000000003
1978,29.43,0.361,29.465,0.335,29.471999999999998,0.31,29.535999999999998,0.29300000000000004
1979,29.715,0.657,29.669999999999998,0.374,29.474,0.309,29.564999999999998,0.29400000000000004
1980,29.852999999999998,0.47800000000000004,29.698999999999998,0.379,29.558,0.315,29.55,0.29600000000000004
1981,29.7,0.501,29.733,0.43000000000000005,29.619,0.339,29.561999999999998,0.307
1982,29.796,0.42800000000000005,29.759999999999998,0.366,29.68,0.355,29.605999999999998,0.316
1983,29.601,0.662,29.686999999999998,0.339,29.724999999999998,0.406,29.625,0.319
1984,29.849999999999998,0.34199999999999997,29.657,0.353,29.77,0.42900000000000005,29.641,0.34199999999999997
1985,29.486,0.34099999999999997,29.709999999999997,0.43400000000000005,29.732,0.394,29.698999999999998,0.348
1986,29.554,0.346,29.776,0.47300000000000003,29.730999999999998,0.42100000000000004,29.747,0.356
1987,30.058999999999997,0.7490000000000001,29.723,0.48000000000000004,29.773999999999997,0.461,29.765,0.335
1988,29.93,0.867,29.769,0.529,29.778,0.43200000000000005,29.773999999999997,0.327
1989,29.584,0.42700000000000005,29.887999999999998,0.5840000000000001,29.808999999999997,0.464,29.802999999999997,0.306
1990,29.718999999999998,0.516,29.843999999999998,0.5,29.84,0.455,29.802,0.269
1991,30.148,0.607,29.811999999999998,0.43100000000000005,29.874,0.42300000000000004,29.788,0.254
1992,29.839,0.394,29.910999999999998,0.448,29.849,0.355,29.794,0.256
1993,29.771,0.552,29.948,0.382,29.823999999999998,0.29100000000000004,29.819,0.249
1994,30.078,0.43200000000000005,29.846,0.29500000000000004,29.837,0.277,29.845,0.254
1995,29.901999999999997,0.398,29.785999999999998,0.349,29.872999999999998,0.306,29.858,0.257
1996,29.64,0.7510000000000001,29.84,0.41800000000000004,29.846,0.363,29.881999999999998,0.26
1997,29.541,0.5780000000000001,29.794,0.539,29.813,0.403,29.893,0.258
1998,30.038,0.5800000000000001,29.755,0.6060000000000001,29.861,0.40700000000000003,29.893,0.266
1999,29.852,0.742,29.796,0.5549999999999999,29.881,0.41600000000000004,29.898999999999997,0.278
2000,29.703,0.6990000000000001,29.884,0.489,29.875999999999998,0.41000000000000003,29.939999999999998,0.28500000000000003
2001,29.843999999999998,0.491,29.91,0.42000000000000004,29.891,0.379,29.948999999999998,0.30100000000000005
2002,29.983,0.374,29.927999999999997,0.326,29.938,0.352,29.921,0.337
2003,30.168,0.47700000000000004,29.979,0.314,29.962,0.34099999999999997,29.95,0.351
2004,29.941,0.396,30.038,0.325,29.962,0.319,,
2005,29.957,0.392,30.058999999999997,0.337,30.006,0.303,,
2006,30.143,0.379,29.985,0.316,30.052,0.29400000000000004,,
2007,30.087999999999997,0.376,30.035,0.321,30.029,0.309,,
2008,29.798,0.395,30.119999999999997,0.324,30.04,0.33,,
2009,30.189,0.402,30.012999999999998,0.388,,,,
2010,30.381999999999998,0.36,30.017,0.436,,,,
2011,29.61,0.788,30.115,0.43400000000000005,,,,
2012,30.107,0.6000000000000001,,,,,,
2013,30.287,0.43400000000000005,,,,,,
